LAMMPS Description

     3200  atoms #2400virus
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types
     0  bond types
     0  angle types
     0  dihedral types
     0  improper types

  -10 10 xlo xhi
  -10 10 ylo yhi
  -10 10 zlo zhi

Masses

1 1.00  # H

Atoms  # atomic

213 1 -9.0000000000000000 -3.9600000000000009 -2.9400000000000013
214 1 -8.0000000000000000 -3.9600000000000009 -2.9400000000000013
215 1 -9.0000000000000000 -2.9500000000000011 -2.9400000000000013
216 1 -8.0000000000000000 -2.9500000000000011 -2.9400000000000013
217 1 -9.0000000000000000 -1.9400000000000013 -2.9400000000000013
218 1 -8.0000000000000000 -1.9400000000000013 -2.9400000000000013
219 1 -9.0000000000000000 -0.9300000000000015 -2.9400000000000013
220 1 -8.0000000000000000 -0.9300000000000015 -2.9400000000000013
221 1 -9.0000000000000000 0.0799999999999983 -2.9400000000000013
222 1 -8.0000000000000000 0.0799999999999983 -2.9400000000000013
223 1 -9.0000000000000000 1.0899999999999981 -2.9400000000000013
224 1 -8.0000000000000000 1.0899999999999981 -2.9400000000000013
225 1 -9.0000000000000000 2.0999999999999979 -2.9400000000000013
226 1 -8.0000000000000000 2.0999999999999979 -2.9400000000000013
227 1 -9.0000000000000000 3.1099999999999977 -2.9400000000000013
228 1 -8.0000000000000000 3.1099999999999977 -2.9400000000000013
229 1 -9.0000000000000000 4.1199999999999974 -2.9400000000000013
230 1 -8.0000000000000000 4.1199999999999974 -2.9400000000000013
231 1 -9.0000000000000000 5.1299999999999972 -2.9400000000000013
232 1 -8.0000000000000000 5.1299999999999972 -2.9400000000000013
233 1 -9.0000000000000000 6.1399999999999970 -2.9400000000000013
234 1 -8.0000000000000000 6.1399999999999970 -2.9400000000000013
235 1 -9.0000000000000000 7.1499999999999986 -2.9400000000000013
236 1 -8.0000000000000000 7.1499999999999986 -2.9400000000000013
237 1 -9.0000000000000000 8.1600000000000001 -2.9400000000000013
238 1 -8.0000000000000000 8.1600000000000001 -2.9400000000000013
239 1 -9.0000000000000000 -8.0000000000000000 -1.9300000000000015
240 1 -8.0000000000000000 -8.0000000000000000 -1.9300000000000015
241 1 -9.0000000000000000 -6.9900000000000002 -1.9300000000000015
242 1 -8.0000000000000000 -6.9900000000000002 -1.9300000000000015
243 1 -9.0000000000000000 -5.9800000000000004 -1.9300000000000015
244 1 -8.0000000000000000 -5.9800000000000004 -1.9300000000000015
245 1 -9.0000000000000000 -4.9700000000000006 -1.9300000000000015
246 1 -8.0000000000000000 -4.9700000000000006 -1.9300000000000015
247 1 -9.0000000000000000 -3.9600000000000009 -1.9300000000000015
248 1 -8.0000000000000000 -3.9600000000000009 -1.9300000000000015
