LAMMPS Description

     25 atoms #virus
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types
     0  bond types
     0  angle types
     0  dihedral types
     0  improper types

  -10 10 xlo xhi
  -10 10 ylo yhi
  -0.25 0.25 zlo zhi

Masses

1 1.00  # H

Atoms  # atomic

1 1 -9.0000000000000000 -10.0000000000000000 0
2 1 -9.0000000000000000 -10.0000000000000000 0
3 1 -9.0000000000000000 -10.0000000000000000 0
4 1 -9.0000000000000000 -10.0000000000000000 0
5 1 -9.0000000000000000 -10.0000000000000000 0
6 1 -9.0000000000000000 -10.0000000000000000 0
7 1 -9.0000000000000000 -10.0000000000000000 0
8 1 -9.0000000000000000 -10.0000000000000000 0
9 1 -9.0000000000000000 -10.0000000000000000 0
10 1 -9.0000000000000000 -10.0000000000000000 0
11 1 -9.0000000000000000 -10.0000000000000000 0
12 1 -9.0000000000000000 -10.0000000000000000 0
13 1 -9.0000000000000000 -10.0000000000000000 0
14 1 -9.0000000000000000 -10.0000000000000000 0
15 1 -9.0000000000000000 -10.0000000000000000 0
16 1 -9.0000000000000000 -10.0000000000000000 0
17 1 -9.0000000000000000 -10.0000000000000000 0
18 1 -9.0000000000000000 -10.0000000000000000 0
19 1 -9.0000000000000000 -10.0000000000000000 0
20 1 -7.9800000000000004 -10.0000000000000000 0
21 1 -7.9800000000000004 -10.0000000000000000 0
22 1 -7.9800000000000004 -10.0000000000000000 0
23 1 -7.9800000000000004 -10.0000000000000000 0
24 1 -7.9800000000000004 -10.0000000000000000 0
25 1 -10.0000000000000000 -10.0000000000000000 0
